timestamp,proba_long,proba_short,proba_diff,decision,base_prob_threshold,base_diff_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-09-24 09:45:00,0.3159194445767359,0.2392658716119048,0.07665357296483108,HOLD,0.7,0.3,False,,
2025-09-24 10:00:00,0.2938559421755341,0.2730677141354259,0.020788228040108214,HOLD,0.7,0.3,False,,
2025-09-24 10:15:00,0.24492474051980564,0.2890484784337183,0.044123737913912636,HOLD,0.7,0.3,False,,
2025-09-24 10:30:00,0.28123641243503117,0.24639966964163934,0.03483674279339183,HOLD,0.7,0.3,False,,
2025-09-24 10:45:00,0.27622827452124604,0.22872615514363398,0.04750211937761206,HOLD,0.7,0.3,False,,
2025-09-24 11:00:00,0.2462848676900359,0.2590603224580793,0.012775454768043398,HOLD,0.7,0.3,False,,
2025-09-24 11:15:00,0.2863687898541106,0.40633973767303927,0.1199709478189287,HOLD,0.7,0.3,False,,
2025-09-24 11:30:00,0.23211632523143874,0.36819300163771373,0.136076676406275,HOLD,0.7,0.3,False,,
2025-09-24 11:45:00,0.18148994350850362,0.5256175344737279,0.34412759096522433,HOLD,0.7,0.3,False,,
2025-09-24 12:00:00,0.19703727526512865,0.48142243522122263,0.284385159956094,HOLD,0.7,0.3,False,,
2025-09-24 12:15:00,0.18453208349737957,0.2921065159573094,0.10757443245992984,HOLD,0.7,0.3,False,,
2025-09-24 12:30:00,0.18175890487500354,0.2801619427442037,0.09840303786920016,HOLD,0.7,0.3,False,,
2025-09-24 12:45:00,0.15060935809263587,0.2837284874465331,0.13311912935389725,HOLD,0.7,0.3,False,,
2025-09-24 13:00:00,0.173335378762732,0.28958954701302786,0.11625416825029586,HOLD,0.7,0.3,False,,
2025-09-24 13:15:00,0.12917848342504093,0.29390810841657505,0.16472962499153412,HOLD,0.7,0.3,False,,
2025-09-24 13:30:00,0.11580839334647892,0.2941714515834454,0.17836305823696647,HOLD,0.7,0.3,False,,
2025-09-24 13:45:00,0.11557340621339564,0.43329305120409894,0.3177196449907033,HOLD,0.7,0.3,False,,
2025-09-24 14:00:00,0.1660393066773468,0.34649970290335613,0.18046039622600935,HOLD,0.7,0.3,False,,
2025-09-24 14:15:00,0.13706940708595194,0.48661000148830086,0.3495405944023489,HOLD,0.7,0.3,False,,
2025-09-24 14:30:00,0.1428865928691215,0.5322835908030861,0.38939699793396454,HOLD,0.7,0.3,False,,
2025-09-24 14:45:00,0.13055191659375234,0.46198033191965665,0.3314284153259043,HOLD,0.7,0.3,False,,
2025-09-24 15:00:00,0.11672939049694292,0.5807559490631161,0.4640265585661732,HOLD,0.7,0.3,False,,
2025-09-24 15:15:00,0.15602320285840812,0.5758460845221854,0.41982288166377735,HOLD,0.7,0.3,False,,
2025-09-24 15:30:00,0.1550369135173023,0.5271008573116573,0.37206394379435503,HOLD,0.7,0.3,False,,
2025-09-24 15:45:00,0.12240414550094555,0.5064108994910752,0.3840067539901296,HOLD,0.7,0.3,False,,
2025-09-24 16:00:00,0.1283461325777682,0.4806109381237057,0.35226480554593753,HOLD,0.7,0.3,False,,
2025-09-24 16:15:00,0.08355551433228992,0.530544194631017,0.44698868029872707,HOLD,0.7,0.3,False,,
2025-09-24 16:30:00,0.07570864643338347,0.5781615605777344,0.5024529141443509,HOLD,0.7,0.3,False,,
2025-09-24 16:45:00,0.07179574609589719,0.5017773305741768,0.42998158447827967,HOLD,0.7,0.3,False,,
2025-09-24 17:00:00,0.10967738082736209,0.46099862844494127,0.3513212476175792,HOLD,0.7,0.3,False,,
2025-09-24 17:15:00,0.07877213768743818,0.5460250345782638,0.4672528968908256,HOLD,0.7,0.3,False,,
2025-09-24 17:30:00,0.08105655770544866,0.5272946582594966,0.44623810055404795,HOLD,0.7,0.3,False,,
2025-09-24 17:45:00,0.07384772304057674,0.5637490023468389,0.48990127930626215,HOLD,0.7,0.3,False,,
2025-09-24 18:00:00,0.07361376598229953,0.5026489360611213,0.42903517007882175,HOLD,0.7,0.3,False,,
2025-09-24 18:15:00,0.07357634273109677,0.5830267882422028,0.509450445511106,HOLD,0.7,0.3,False,,
2025-09-24 18:30:00,0.05103025076205832,0.6265109957958251,0.5754807450337668,HOLD,0.7,0.3,False,,
2025-09-24 18:45:00,0.04729581217640264,0.5891869776490951,0.5418911654726924,HOLD,0.7,0.3,False,,
2025-09-24 19:00:00,0.04467485498512678,0.5850910835496077,0.5404162285644809,HOLD,0.7,0.3,False,,
2025-09-24 19:15:00,0.06223159222831198,0.5513239030704782,0.4890923108421662,HOLD,0.7,0.3,False,,
2025-09-24 19:30:00,0.06658285852780135,0.5118514958464278,0.4452686373186264,HOLD,0.7,0.3,False,,
2025-09-24 19:45:00,0.131485944102438,0.42193637055885086,0.29045042645641284,HOLD,0.7,0.3,False,,
2025-09-24 20:00:00,0.08343985593906393,0.5016521248128881,0.4182122688738242,HOLD,0.7,0.3,False,,
2025-09-24 20:15:00,0.04258765057634369,0.5662037394740228,0.5236160888976791,HOLD,0.7,0.3,False,,
2025-09-24 20:30:00,0.044721008755227595,0.5420591287880584,0.4973381200328308,HOLD,0.7,0.3,False,,
2025-09-24 20:45:00,0.052849575137546206,0.5369096051860239,0.48406003004847775,HOLD,0.7,0.3,False,,
2025-09-24 21:00:00,0.04472873943416043,0.5563794171893646,0.5116506777552041,HOLD,0.7,0.3,False,,
2025-09-24 21:15:00,0.05007506427131868,0.580370992054727,0.5302959277834083,HOLD,0.7,0.3,False,,
2025-09-24 21:30:00,0.05607309847292247,0.5173421399031348,0.46126904143021236,HOLD,0.7,0.3,False,,
2025-09-24 21:45:00,0.06510155239133114,0.4486611938678236,0.38355964147649246,HOLD,0.7,0.3,False,,
2025-09-24 22:00:00,0.11026496785617614,0.36912850833341154,0.2588635404772354,HOLD,0.7,0.3,False,,
2025-09-24 22:15:00,0.08583773144852593,0.3912223280012917,0.3053845965527658,HOLD,0.7,0.3,False,,
2025-09-24 22:30:00,0.11160164554740536,0.3697464495457081,0.25814480399830275,HOLD,0.7,0.3,False,,
2025-09-24 22:45:00,0.11029378552953199,0.3606520733464578,0.2503582878169258,HOLD,0.7,0.3,False,,
2025-09-24 23:00:00,0.1547720103919417,0.3244374490626091,0.16966543867066738,HOLD,0.7,0.3,False,,
2025-09-24 23:15:00,0.11392696986309181,0.36212179059745975,0.24819482073436794,HOLD,0.7,0.3,False,,
2025-09-24 23:30:00,0.1496291995795945,0.30923143230474504,0.15960223272515053,HOLD,0.7,0.3,False,,
2025-09-24 23:45:00,0.16398934739170182,0.2681210646212108,0.10413171722950901,HOLD,0.7,0.3,False,,
2025-09-25 00:00:00,0.15675543173222198,0.29987857368604737,0.1431231419538254,HOLD,0.7,0.3,False,,
2025-09-25 00:15:00,0.02820195927102847,0.9225558366619259,0.8943538773908974,SHORT,0.7,0.3,False,,
2025-09-25 02:30:00,0.16739123251247084,0.743811743319102,0.5764205108066311,SHORT,0.7,0.3,False,True,30.0
2025-09-25 02:45:00,0.10342036946249757,0.7885688684166553,0.6851484989541577,SHORT,0.7,0.3,False,True,15.0
2025-09-25 03:00:00,0.12005914656220414,0.7732681552294877,0.6532090086672835,SHORT,0.7,0.3,False,,
2025-09-25 03:15:00,0.16697094377781235,0.7203586166587063,0.553387672880894,SHORT,0.7,0.3,False,True,30.0
2025-09-25 03:30:00,0.4699144671273097,0.5527943954715446,0.08287992834423491,HOLD,0.7,0.3,False,,
2025-09-25 03:45:00,0.37170305498514344,0.5854495983916144,0.21374654340647092,HOLD,0.7,0.3,False,,
2025-09-25 04:00:00,0.22468005925200557,0.6284553721552983,0.40377531290329277,HOLD,0.7,0.3,False,,
2025-09-25 04:15:00,0.24669879905438996,0.6381615267520402,0.3914627276976502,HOLD,0.7,0.3,False,,
2025-09-25 04:30:00,0.34126841375152334,0.5955342106600455,0.2542657969085222,HOLD,0.7,0.3,False,,
2025-09-25 04:45:00,0.3111273533789961,0.5917564500674946,0.28062909668849845,HOLD,0.7,0.3,False,,
2025-09-25 05:00:00,0.3818595419371122,0.5754922676536649,0.1936327257165527,HOLD,0.7,0.3,False,,
2025-09-25 05:15:00,0.286383759550644,0.5432578892582453,0.25687412970760126,HOLD,0.7,0.3,False,,
2025-09-25 05:30:00,0.18929255625826227,0.5909647295705169,0.4016721733122547,HOLD,0.7,0.3,False,,
2025-09-25 05:45:00,0.22025534863959514,0.5276866117554485,0.30743126311585334,HOLD,0.7,0.3,False,,
2025-09-25 06:00:00,0.2207695423680869,0.5154285682499141,0.29465902588182724,HOLD,0.7,0.3,False,,
2025-09-25 06:15:00,0.2620478749036877,0.5503207310839578,0.28827285618027015,HOLD,0.7,0.3,False,,
2025-09-25 06:30:00,0.264502647444235,0.5561606128727746,0.2916579654285396,HOLD,0.7,0.3,False,,
2025-09-25 06:45:00,0.256071082226739,0.5536438227325174,0.2975727405057784,HOLD,0.7,0.3,False,,
2025-09-25 07:00:00,0.24283824923531797,0.585728247622116,0.342889998386798,HOLD,0.7,0.3,False,,
2025-09-25 07:15:00,0.28319678660837405,0.5464927191876092,0.26329593257923517,HOLD,0.7,0.3,False,,
2025-09-25 07:30:00,0.24874760700109735,0.5894612183698498,0.34071361136875244,HOLD,0.7,0.3,False,,
2025-09-25 07:45:00,0.23734720583670219,0.58975801697539,0.3524108111386878,HOLD,0.7,0.3,False,,
2025-09-25 08:00:00,0.277362045902887,0.5757127514833063,0.29835070558041926,HOLD,0.7,0.3,False,,
2025-09-25 08:15:00,0.22949783316745628,0.5819982745588094,0.35250044139135306,HOLD,0.7,0.3,False,,
2025-09-25 08:30:00,0.1580763227574018,0.6410401527733937,0.48296383001599186,HOLD,0.7,0.3,False,,
2025-09-25 08:45:00,0.29261804422724197,0.5426816342071668,0.2500635899799248,HOLD,0.7,0.3,False,,
2025-09-25 09:00:00,0.2553779180501299,0.5566759811949564,0.30129806314482654,HOLD,0.7,0.3,False,,
2025-09-25 09:15:00,0.24225813834288704,0.611309245772174,0.36905110742928704,HOLD,0.7,0.3,False,,
2025-09-25 09:30:00,0.2266361768866723,0.6097016438092218,0.38306546692254945,HOLD,0.7,0.3,False,,
2025-09-25 09:45:00,0.2803368427747693,0.6023981920246134,0.32206134924984414,HOLD,0.7,0.3,False,,
2025-09-25 10:00:00,0.3476768738346739,0.5559315519232084,0.20825467808853454,HOLD,0.7,0.3,False,,
2025-09-25 10:15:00,0.24127789173535513,0.612224555159987,0.37094666342463184,HOLD,0.7,0.3,False,,
2025-09-25 10:30:00,0.2624739576738195,0.5985112203982818,0.33603726272446227,HOLD,0.7,0.3,False,,
2025-09-25 10:45:00,0.3279590849416703,0.5796149972563797,0.25165591231470935,HOLD,0.7,0.3,False,,
2025-09-25 11:00:00,0.28602784341554893,0.5661097012516152,0.28008185783606626,HOLD,0.7,0.3,False,,
2025-09-25 11:15:00,0.3233654485707667,0.5975871339144907,0.274221685343724,HOLD,0.7,0.3,False,,
2025-09-25 11:30:00,0.3508135295468975,0.5728532324623108,0.2220397029154133,HOLD,0.7,0.3,False,,
2025-09-25 11:45:00,0.3328352931630612,0.5682084151437575,0.23537312198069632,HOLD,0.7,0.3,False,,
2025-09-25 12:00:00,0.3158047182076941,0.570179572435837,0.2543748542281428,HOLD,0.7,0.3,False,,
2025-09-25 12:15:00,0.25976357067720707,0.7656311516943469,0.5058675810171398,SHORT,0.7,0.3,False,,
2025-09-25 12:30:00,0.5405778977402459,0.6459256034310201,0.10534770569077423,HOLD,0.7,0.3,False,,
2025-09-25 12:45:00,0.42696044129759125,0.6620238384817302,0.23506339718413893,HOLD,0.7,0.3,False,,
2025-09-25 13:00:00,0.4337792980145056,0.6472084379750084,0.21342913996050278,HOLD,0.7,0.3,False,,
2025-09-25 13:15:00,0.45157214699291004,0.6255296912340861,0.17395754424117604,HOLD,0.7,0.3,False,,
2025-09-25 13:30:00,0.30803510556311336,0.6596385909036042,0.35160348534049085,HOLD,0.7,0.3,False,,
2025-09-25 13:45:00,0.4758137579938095,0.6463701966637632,0.17055643866995368,HOLD,0.7,0.3,False,,
2025-09-25 14:00:00,0.33945208128274085,0.6512626294374781,0.3118105481547373,HOLD,0.7,0.3,False,,
2025-09-25 14:15:00,0.2323071008446491,0.7192335270587514,0.4869264262141023,SHORT,0.7,0.3,False,,
2025-09-25 17:00:00,0.5273770909790352,0.7866802255938484,0.25930313461481325,HOLD,0.7,0.3,False,,
2025-09-25 17:15:00,0.597890993542333,0.7100562344775839,0.11216524093525093,HOLD,0.7,0.3,False,,
2025-09-25 17:30:00,0.5574572568956272,0.740112873671767,0.18265561677613984,HOLD,0.7,0.3,False,,
2025-09-25 17:45:00,0.6293989445988543,0.6605539160278939,0.03115497142903967,HOLD,0.7,0.3,False,,
2025-09-25 18:00:00,0.7074289922064517,0.639220992979427,0.0682079992270247,HOLD,0.7,0.3,False,,
2025-09-25 18:15:00,0.7540370397959004,0.5653887911131713,0.1886482486827291,HOLD,0.7,0.3,False,,
2025-09-25 18:30:00,0.7302076358822165,0.585989275846182,0.1442183600360345,HOLD,0.7,0.3,False,,
2025-09-25 18:45:00,0.6896255766291004,0.6168544301030565,0.07277114652604388,HOLD,0.7,0.3,False,,
2025-09-25 19:00:00,0.6406664659497936,0.6267141320726113,0.01395233387718231,HOLD,0.7,0.3,False,,
2025-09-25 19:15:00,0.6186126772709656,0.5507551496869804,0.06785752758398522,HOLD,0.7,0.3,False,,
2025-09-25 19:30:00,0.49500332957112736,0.6511787076624538,0.15617537809132642,HOLD,0.7,0.3,False,,
2025-09-25 19:45:00,0.545801876781715,0.6274624990533167,0.08166062227160176,HOLD,0.7,0.3,False,,
2025-09-25 20:00:00,0.6051643422764914,0.6322302663375395,0.02706592406104813,HOLD,0.7,0.3,False,,
2025-09-25 20:15:00,0.6058218398438008,0.645460330581153,0.03963849073735226,HOLD,0.7,0.3,False,,
2025-09-25 20:30:00,0.5896334257335266,0.6442244503882549,0.054591024654728315,HOLD,0.7,0.3,False,,
2025-09-25 20:45:00,0.6021488160863183,0.6403957313063421,0.03824691522002377,HOLD,0.7,0.3,False,,
2025-09-25 21:00:00,0.5697777492818165,0.6346526601190823,0.06487491083726582,HOLD,0.7,0.3,False,,
2025-09-25 21:15:00,0.6027885788503987,0.674846976102474,0.0720583972520753,HOLD,0.7,0.3,False,,
2025-09-25 21:30:00,0.5806124355730057,0.6858869956966912,0.10527456012368552,HOLD,0.7,0.3,False,,
2025-09-25 21:45:00,0.6220309877867657,0.6740246242927962,0.051993636506030505,HOLD,0.7,0.3,False,,
2025-09-25 22:00:00,0.5642523552013006,0.702570920011941,0.13831856481064042,HOLD,0.7,0.3,False,,
2025-09-25 22:15:00,0.5281564512666254,0.7488416227899543,0.2206851715233289,HOLD,0.7,0.3,False,,
2025-09-25 22:30:00,0.6137430626733176,0.7281883355714504,0.11444527289813278,HOLD,0.7,0.3,False,,
2025-09-25 22:45:00,0.5926626371402965,0.7096189660187597,0.11695632887846319,HOLD,0.7,0.3,False,,
2025-09-25 23:00:00,0.5936879182475774,0.7079548114847093,0.1142668932371319,HOLD,0.7,0.3,False,,
2025-09-25 23:15:00,0.5778035522947014,0.7256617428112088,0.1478581905165074,HOLD,0.7,0.3,False,,
2025-09-25 23:30:00,0.579306684936541,0.7151464784822795,0.1358397935457385,HOLD,0.7,0.3,False,,
2025-09-25 23:45:00,0.6359211891752865,0.7000145977869359,0.06409340861164936,HOLD,0.7,0.3,False,,
2025-09-26 00:00:00,0.6110003155357743,0.6981430016304874,0.0871426860947131,HOLD,0.7,0.3,False,,
2025-09-26 00:15:00,0.5257343383046877,0.21258202756168212,0.31315231074300565,HOLD,0.7,0.3,False,,
2025-09-26 00:30:00,0.5169647092873998,0.2055021795743121,0.3114625297130877,HOLD,0.7,0.3,False,,
2025-09-26 00:45:00,0.6632197949843864,0.21669772608024446,0.446522068904142,HOLD,0.7,0.3,False,,
2025-09-26 01:00:00,0.4154208835588172,0.25457082222744454,0.16085006133137264,HOLD,0.7,0.3,False,,
2025-09-26 01:15:00,0.40332298071436185,0.2679020856284596,0.13542089508590227,HOLD,0.7,0.3,False,,
2025-09-26 01:30:00,0.3348255735379636,0.31392997329804134,0.020895600239922263,HOLD,0.7,0.3,False,,
2025-09-26 01:45:00,0.3883965219743121,0.25366201672136385,0.13473450525294828,HOLD,0.7,0.3,False,,
2025-09-26 02:00:00,0.3774547994766669,0.26351274461316,0.11394205486350689,HOLD,0.7,0.3,False,,
2025-09-26 02:15:00,0.4149238567718983,0.27157960783673846,0.14334424893515985,HOLD,0.7,0.3,False,,
2025-09-26 02:30:00,0.4225897188788172,0.26193452235268977,0.16065519652612742,HOLD,0.7,0.3,False,,
2025-09-26 02:45:00,0.3589509665318928,0.31838696256670296,0.04056400396518983,HOLD,0.7,0.3,False,,
2025-09-26 03:00:00,0.4012469442749151,0.25895869855684645,0.14228824571806864,HOLD,0.7,0.3,False,,
2025-09-26 03:15:00,0.30920638607710793,0.2939845942114394,0.015221791865668521,HOLD,0.7,0.3,False,,
2025-09-26 03:30:00,0.3090282430346188,0.291828044795253,0.017200198239365805,HOLD,0.7,0.3,False,,
2025-09-26 03:45:00,0.292776068684723,0.2877973448204248,0.004978723864298207,HOLD,0.7,0.3,False,,
2025-09-26 04:00:00,0.2117355642495828,0.3138207161128786,0.10208515186329578,HOLD,0.7,0.3,False,,
2025-09-26 04:15:00,0.32226383921565005,0.2825745661259699,0.03968927308968018,HOLD,0.7,0.3,False,,
2025-09-26 04:30:00,0.350224410261607,0.2749252646518611,0.07529914560974588,HOLD,0.7,0.3,False,,
2025-09-26 04:45:00,0.410753324753832,0.2638330036879736,0.14692032106585845,HOLD,0.7,0.3,False,,
2025-09-26 05:00:00,0.3044681206409287,0.2788887799122772,0.025579340728651534,HOLD,0.7,0.3,False,,
2025-09-26 05:15:00,0.18855447220992846,0.35335581636580565,0.1648013441558772,HOLD,0.7,0.3,False,,
2025-09-26 05:30:00,0.1360097195566179,0.36836648237835024,0.23235676282173234,HOLD,0.7,0.3,False,,
2025-09-26 05:45:00,0.21115277004642682,0.352127763123421,0.14097499307699415,HOLD,0.7,0.3,False,,
2025-09-26 06:00:00,0.24729452938477098,0.32756215654827325,0.08026762716350228,HOLD,0.7,0.3,False,,
2025-09-26 06:15:00,0.39973652002255156,0.31023159626281166,0.0895049237597399,HOLD,0.7,0.3,False,,
2025-09-26 06:30:00,0.23943671798458124,0.362201173227683,0.12276445524310178,HOLD,0.7,0.3,False,,
2025-09-26 06:45:00,0.18018157287982944,0.4092354160964471,0.22905384321661765,HOLD,0.7,0.3,False,,
2025-09-26 07:00:00,0.2891943417005495,0.3647431869445652,0.07554884524401573,HOLD,0.7,0.3,False,,
2025-09-26 07:15:00,0.1951413705416157,0.31851194391342896,0.12337057337181326,HOLD,0.7,0.3,False,,
2025-09-26 07:30:00,0.29933880230767945,0.29774370570326103,0.0015950966044184223,HOLD,0.7,0.3,False,,
2025-09-26 07:45:00,0.4655733703040353,0.29613697051881904,0.16943639978521624,HOLD,0.7,0.3,False,,
2025-09-26 08:00:00,0.2994428772083848,0.3146932547067707,0.01525037749838587,HOLD,0.7,0.3,False,,
2025-09-26 08:15:00,0.2150607655045361,0.36329439615458214,0.14823363065004605,HOLD,0.7,0.3,False,,
2025-09-26 08:30:00,0.2363017206132971,0.3423979199139049,0.10609619930060779,HOLD,0.7,0.3,False,,
2025-09-26 08:45:00,0.23054968250700925,0.330478594845463,0.09992891233845375,HOLD,0.7,0.3,False,,
2025-09-26 09:00:00,0.25908736092043166,0.32177191181623505,0.06268455089580338,HOLD,0.7,0.3,False,,
2025-09-26 09:15:00,0.24960349238855645,0.35264045746432787,0.10303696507577143,HOLD,0.7,0.3,False,,
2025-09-26 09:30:00,0.26878241159840205,0.3318219114802408,0.06303949988183877,HOLD,0.7,0.3,False,,
2025-09-26 09:45:00,0.3893680960755907,0.3279045783530587,0.061463517722532,HOLD,0.7,0.3,False,,
2025-09-26 10:00:00,0.3188475629851626,0.3562570536495671,0.03740949066440452,HOLD,0.7,0.3,False,,
2025-09-26 10:15:00,0.5631823057477385,0.3112824320772351,0.2518998736705034,HOLD,0.7,0.3,False,,
2025-09-26 10:30:00,0.5770111704288458,0.3116875614090138,0.26532360901983193,HOLD,0.7,0.3,False,,
2025-09-26 10:45:00,0.63282488804203,0.30657684287988546,0.3262480451621445,HOLD,0.7,0.3,False,,
2025-09-26 11:00:00,0.601501931043391,0.30195073375375237,0.29955119728963864,HOLD,0.7,0.3,False,,
2025-09-26 11:15:00,0.6692596241069813,0.2630935921109208,0.40616603199606044,HOLD,0.7,0.3,False,,
2025-09-26 11:30:00,0.6195557735044893,0.2852907024879341,0.3342650710165552,HOLD,0.7,0.3,False,,
2025-09-26 11:45:00,0.45967864452640605,0.30797574218332,0.15170290234308603,HOLD,0.7,0.3,False,,
2025-09-26 12:00:00,0.4637941749626151,0.3014395754498213,0.1623545995127938,HOLD,0.7,0.3,False,,
2025-09-26 12:15:00,0.7671893630807848,0.07239757353032127,0.6947917895504635,LONG,0.7,0.3,False,,
2025-09-26 12:30:00,0.680638520035707,0.09503680495958414,0.5856017150761229,HOLD,0.7,0.3,False,,
2025-09-26 12:45:00,0.3128172134542268,0.31302591329940704,0.00020869984518023799,HOLD,0.7,0.3,False,,
2025-09-26 13:00:00,0.4272791273181107,0.17347225300710054,0.2538068743110101,HOLD,0.7,0.3,False,,
2025-09-26 13:15:00,0.4893073032443535,0.15252930968176798,0.33677799356258553,HOLD,0.7,0.3,False,,
2025-09-26 13:30:00,0.5458963940831963,0.14525276576653132,0.400643628316665,HOLD,0.7,0.3,False,,
2025-09-26 13:45:00,0.49607444646040844,0.17558368512913305,0.3204907613312754,HOLD,0.7,0.3,False,,
2025-09-26 14:00:00,0.382538332680239,0.2844983152638472,0.09804001741639179,HOLD,0.7,0.3,False,,
2025-09-26 14:15:00,0.4746060465868841,0.2194284898245241,0.25517755676236,HOLD,0.7,0.3,False,,
2025-09-26 14:30:00,0.59505710621439,0.17961997535429008,0.4154371308600999,HOLD,0.7,0.3,False,,
2025-09-26 14:45:00,0.5861478239069342,0.1799555319774556,0.4061922919294786,HOLD,0.7,0.3,False,,
2025-09-26 15:00:00,0.6304509560821947,0.17256620360170974,0.457884752480485,HOLD,0.7,0.3,False,,
2025-09-26 15:15:00,0.5381711762017611,0.1999374683718981,0.33823370782986306,HOLD,0.7,0.3,False,,
2025-09-26 15:30:00,0.3843685886208565,0.2354080463630174,0.14896054225783908,HOLD,0.7,0.3,False,,
2025-09-26 15:45:00,0.37278020449360594,0.22207823379735492,0.15070197069625102,HOLD,0.7,0.3,False,,
2025-09-26 16:00:00,0.34329669374275584,0.20037813007242358,0.14291856367033226,HOLD,0.7,0.3,False,,
2025-09-26 16:15:00,0.5350056466107993,0.2692970675676072,0.2657085790431921,HOLD,0.7,0.3,False,,
2025-09-26 16:30:00,0.4683468163113354,0.3035003651367135,0.16484645117462188,HOLD,0.7,0.3,False,,
2025-09-26 16:45:00,0.46551055452521345,0.213581796862555,0.25192875766265843,HOLD,0.7,0.3,False,,
2025-09-26 17:00:00,0.4549956728244473,0.2414321277194519,0.2135635451049954,HOLD,0.7,0.3,False,,
2025-09-26 17:15:00,0.3902892761145132,0.25904998289853265,0.13123929321598055,HOLD,0.7,0.3,False,,
2025-09-26 17:30:00,0.36046387450509837,0.3435034832740028,0.01696039123109555,HOLD,0.7,0.3,False,,
2025-09-26 17:45:00,0.33106935897000583,0.29516929937386194,0.035900059596143896,HOLD,0.7,0.3,False,,
2025-09-26 18:00:00,0.3109898500984535,0.33352400599828336,0.022534155899829877,HOLD,0.7,0.3,False,,
2025-09-26 18:15:00,0.2805212396787813,0.3065956536716764,0.026074413992895118,HOLD,0.7,0.3,False,,
