timestamp,proba_long,proba_short,confidence_ratio,decision,base_prob_threshold,base_ratio_threshold,ict_mode,cooldown_blocked,cooldown_remaining_minutes
2025-10-19 11:15:00,0.2220827110522128,0.1741436273425998,1.2752847430661387,HOLD,0.8,1.5,False,,
2025-10-19 11:30:00,0.22377090300697103,0.1395142192409881,1.603929006121184,HOLD,0.8,1.5,False,,
2025-10-19 11:45:00,0.24959522543380275,0.11750187527695768,2.124180783034267,HOLD,0.8,1.5,False,,
2025-10-19 12:00:00,0.22429737109425266,0.1134972076937345,1.9762369105987685,HOLD,0.8,1.5,False,,
2025-10-19 12:15:00,0.5531149559125962,0.0849818390620446,6.508625395936315,HOLD,0.8,1.5,False,,
2025-10-19 12:30:00,0.6061883489515538,0.06406907598559457,9.461481059721395,HOLD,0.8,1.5,False,,
2025-10-19 12:45:00,0.6475011720545572,0.053972958981307405,11.996769943237833,HOLD,0.8,1.5,False,,
2025-10-19 13:00:00,0.5836797632729757,0.05471231002866613,10.668161570351549,HOLD,0.8,1.5,False,,
2025-10-19 13:15:00,0.5837549885402933,0.05234757955097426,11.151518246834181,HOLD,0.8,1.5,False,,
2025-10-19 13:30:00,0.5292684946183999,0.0613955601356231,8.620631417797037,HOLD,0.8,1.5,False,,
2025-10-19 13:45:00,0.42132925348684275,0.17564882297729764,2.3987024014462026,HOLD,0.8,1.5,False,,
2025-10-19 14:00:00,0.31939336430928067,0.5124720034722561,1.604516751875941,HOLD,0.8,1.5,False,,
2025-10-19 14:15:00,0.2802362585196026,0.2576697237105941,1.0875793030086627,HOLD,0.8,1.5,False,,
2025-10-19 14:30:00,0.2737197760188022,0.35198543567109314,1.285933522197953,HOLD,0.8,1.5,False,,
2025-10-19 14:45:00,0.29259171213109497,0.23792186424786452,1.2297806805442477,HOLD,0.8,1.5,False,,
2025-10-19 15:00:00,0.27564816128299796,0.24244257290042892,1.1369626958884262,HOLD,0.8,1.5,False,,
2025-10-19 15:15:00,0.27985512616945324,0.13894338442491236,2.0141666141772463,HOLD,0.8,1.5,False,,
2025-10-19 15:30:00,0.2749385487779624,0.10715319340579424,2.5658455902173354,HOLD,0.8,1.5,False,,
2025-10-19 15:45:00,0.280749569057384,0.09124498795686478,3.0768766081716814,HOLD,0.8,1.5,False,,
2025-10-19 16:00:00,0.2566923301483901,0.12667969796823828,2.026309931783617,HOLD,0.8,1.5,False,,
2025-10-19 16:15:00,0.4274606620223961,0.0656246443943366,6.513721574684615,HOLD,0.8,1.5,False,,
2025-10-19 16:30:00,0.338049157402709,0.06844299815690602,4.939134265096469,HOLD,0.8,1.5,False,,
2025-10-19 16:45:00,0.334862851869534,0.1811248384327068,1.8487958623849672,HOLD,0.8,1.5,False,,
2025-10-19 17:00:00,0.33024243876518616,0.14724042050831843,2.2428789433301635,HOLD,0.8,1.5,False,,
2025-10-19 17:15:00,0.29449687428380916,0.3448515587364672,1.1709854631738157,HOLD,0.8,1.5,False,,
2025-10-19 17:30:00,0.32584293306981155,0.1531509103083241,2.1275938380896537,HOLD,0.8,1.5,False,,
2025-10-19 17:45:00,0.3539882613257766,0.13593381996036732,2.604122075205309,HOLD,0.8,1.5,False,,
2025-10-19 18:00:00,0.4663457189918344,0.10206252676928222,4.569215889060181,HOLD,0.8,1.5,False,,
2025-10-19 18:15:00,0.28535849011385267,0.34074225592158686,1.1940848712285979,HOLD,0.8,1.5,False,,
2025-10-19 18:30:00,0.2836707819731756,0.31533142674088704,1.111610524522421,HOLD,0.8,1.5,False,,
2025-10-19 18:45:00,0.28008888365026274,0.34059153952706767,1.2160123425403504,HOLD,0.8,1.5,False,,
2025-10-19 19:00:00,0.2880312650672445,0.3202785611351467,1.1119576239765971,HOLD,0.8,1.5,False,,
2025-10-19 19:15:00,0.30387410357850947,0.24291790070973995,1.2509333511061642,HOLD,0.8,1.5,False,,
2025-10-19 19:30:00,0.28469069259716134,0.28385165187859845,1.0029559127558707,HOLD,0.8,1.5,False,,
2025-10-19 19:45:00,0.2822410593169611,0.2791177286182575,1.0111900118783759,HOLD,0.8,1.5,False,,
